0.0,5.0,0.0,0.0,3.202,2.5610000000000004,0.0,0.0,2.0,0.0,0.0,1.0,0.0,10.099,5.13,6.0,0.0,3.9730000000000003,0.0,0.0,8.169,0.0,-0.008,0.0,0.0,1.205,42.9,2.0,1.696,2.0,38.8,1.0,3.301,0.0,0.0,1.125,7.892,1.0,0.0,0.0,2.0669999999999997,0.0,5.35,3.375,1.0,2.0,2.499,0.0,0.0,1.089,0.003,0.0,0.0,2.0,0.355,1.296,1.0,0.0,2.27,3.0,647.0,7.029,0.0,3.552,1.14,3.0,2.0,2.0,1.207,0.0,4.0,2.0,0.0,0.0,6.0,0.0,20.337,0.0,1.311,0.0,9.309,8.0,0.0,0.0,2.292,4.073,1.16,-0.026000000000000002,3.3983,2.0,0.0,0.0,1.0,9.118,0.0,23.596,2.0,0.325,3.1839999999999997,0.0,0.0,0.636,0.0,0.0,2.3785,1.0,0.0,1.037,0.0,29.1,0.0,3.3732,0.0,755.0,0.0,1.0,1.0,1.25,4.872,3.647,2.0,0.0,0.0,3.94,3.861,0.0,1.084,0.0,0.0,0.0,1.117,0.0,33.3,1.002,0.0,0.0,0.0,3.0,4.895,1.27,1.776,0.0,4.0,0.0,8.87,2.0,1.14,1.0,0.0,9.389,0.0,1.0,3.0,10.013,0.0,0.0,0.0,2.167,3.54,0.0,403.0,0.0,95.0,2.0,0.0,0.0,2.211,1.0
0.0,0.0,-2.162,0.0,3.202,2.108,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.099,5.35,3.0,0.0,3.1460000000000004,0.0,0.0,7.521,0.0,-0.008,0.0,0.0,1.141,42.9,2.0,1.6019999999999999,2.0,24.4,0.0,1.9069999999999998,1.0,3.0,1.258,1.207,1.0,0.0,0.0,2.556,0.0,3.6180000000000003,3.5839999999999996,1.0,0.0,2.318,0.0,0.0,1.1420000000000001,-0.263,0.0,1.0,4.0,-0.48100000000000004,1.2990000000000002,2.0,3.0,2.283,3.0,856.0,7.595,0.0,3.767,1.136,0.0,0.0,2.0,3.685,0.0,2.0,2.0,0.0,0.0,0.0,0.0,20.422,0.0,1.28,0.0,9.9,6.0,0.0,0.0,2.303,4.0569999999999995,1.16,0.0,2.8025,2.0,0.0,0.0,0.0,9.118,1.0,0.0,0.0,0.015,4.145,0.0,0.0,0.732,0.0,0.0,3.122,0.0,0.0,0.982,0.0,38.9,0.0,2.8728,0.0,772.0,0.0,1.0,1.0,1.14,4.675,3.647,2.0,1.0,1.0,3.7119999999999997,4.729,0.0,1.084,0.0,0.0,0.0,1.117,0.0,17.6,1.004,0.0,0.0,0.0,0.0,4.958,1.041,3.688,0.0,4.0,0.0,9.574,0.0,1.145,1.0,0.0,10.639000000000001,24.463,2.0,3.0,10.648,0.0,0.0,0.0,3.477,3.5995,0.0,404.0,0.0,774.0,0.0,0.0,0.0,2.25,1.0
0.0,0.0,0.0,0.011000000000000001,2.25,5.627999999999999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.386,3.802,0.0,0.0,3.1310000000000002,0.0,0.0,8.087,0.0,0.0,0.0,0.0,1.185,44.8,0.0,2.298,0.0,40.0,3.0,0.72,2.0,0.0,1.16,3.572,2.0,0.0,0.0,3.944,0.0,3.7319999999999998,3.84,2.0,0.0,2.066,0.0,3.0,1.1420000000000001,-0.008,0.0,0.0,3.0,-0.214,1.287,0.0,0.0,2.351,2.0,168.0,6.332999999999999,0.0,3.998,1.12,0.0,0.0,0.0,5.475,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.253,1.0,9.773,1.0,0.0,0.0,2.358,3.7460000000000004,0.875,0.013000000000000001,3.9788,4.0,0.0,1.0,2.0,8.719,0.0,0.0,1.0,-0.008,3.549,0.0,0.0,2.55,0.0,0.0,3.0785,2.0,0.0,1.005,0.0,27.3,0.0,3.0634,0.0,475.0,0.0,3.0,0.0,1.3719999999999999,5.119,3.695,3.0,0.0,0.0,4.0,4.124,0.0,0.99,0.0,1.0,0.0,1.123,0.0,48.4,0.983,0.0,0.0,0.0,0.0,5.098,1.033,1.0,0.0,0.0,0.0,8.126,0.0,1.1540000000000001,10.0,0.0,10.524000000000001,23.37,1.0,2.0,10.481,1.0,0.0,5.0,2.397,2.6361,10.0,405.0,0.0,764.0,0.0,0.0,0.0,2.275,0.0
0.0,0.0,0.0,1.014,2.4,2.576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.882,4.694,0.0,0.0,3.4619999999999997,0.0,0.0,8.802999999999999,0.0,0.013999999999999999,0.0,0.0,1.296,45.0,0.0,1.74,0.0,38.5,2.0,0.7490000000000001,0.0,2.0,2.3,2.052,1.0,0.0,0.0,2.316,0.0,5.236000000000001,2.565,1.0,0.0,2.327,0.0,1.0,1.1420000000000001,0.0,0.0,0.0,1.0,-0.155,1.288,1.0,0.0,2.374,1.0,778.0,8.111,0.0,4.4319999999999995,1.1079999999999999,2.0,0.0,1.0,2.472,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.276,0.0,10.46,2.0,0.0,0.0,2.2359999999999998,3.69,1.185,0.0,3.0445,0.0,0.0,2.0,3.0,8.228,1.0,12.645999999999999,1.0,0.004,3.137,0.0,0.0,1.379,0.0,0.0,3.3706,0.0,0.0,1.003,0.0,40.0,0.0,4.7497,0.0,149.0,0.0,0.0,0.0,1.455,3.6180000000000003,3.217,2.0,4.0,0.0,3.835,4.227,0.0,0.987,1.0,0.0,1.0,1.114,0.0,22.2,1.0170000000000001,0.0,0.0,0.0,2.0,4.77,1.061,1.745,0.0,2.0,0.0,7.098,0.0,1.128,0.0,0.0,10.505999999999998,0.0,3.0,2.0,9.222000000000001,0.0,0.0,12.0,2.077,3.0583,2.0,406.0,0.0,54.0,0.0,0.0,0.0,2.117,0.0
0.0,0.0,0.0,0.0,2.197,3.056,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.974,5.0,1.0,0.0,3.3289999999999997,0.0,0.0,8.07,0.0,-0.006999999999999999,0.0,0.0,1.2690000000000001,40.0,0.0,1.8869999999999998,0.0,47.1,2.0,0.8270000000000001,0.0,6.0,0.648,10.107999999999999,1.0,0.0,2.0,2.1790000000000003,0.0,4.8069999999999995,4.22,0.0,3.0,1.4140000000000001,0.0,1.0,1.14,0.0,0.0,0.0,0.0,-1.839,1.253,0.0,0.0,2.469,1.0,5.0,9.301,0.0,3.665,1.099,1.0,0.0,1.0,3.677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.23,1.0,8.597000000000001,4.0,0.0,0.0,2.282,3.6830000000000003,1.455,-0.07200000000000001,2.9677,0.0,2.0,4.0,0.0,8.152000000000001,1.0,0.0,0.0,-0.024,4.5489999999999995,0.0,0.0,2.187,0.0,0.0,2.7402,0.0,0.0,0.998,0.0,52.0,0.0,2.8945,0.0,922.0,1.0,0.0,0.0,1.195,4.802,3.266,0.0,2.0,0.0,3.165,6.87,0.0,0.981,1.0,1.0,2.0,1.125,0.0,41.7,0.9740000000000001,0.0,0.0,2.0,0.0,4.947,1.053,8.266,0.0,3.0,0.0,9.329,2.0,1.139,0.0,0.0,10.415999999999999,0.0,0.0,2.0,8.597000000000001,0.0,0.0,10.0,2.833,2.9807,9.0,407.0,0.0,370.0,0.0,0.0,0.0,2.214,0.0
0.0,2.0,0.0,0.0,2.197,1.73,0.0,6.0,6.0,-0.48100000000000004,24.44,0.0,0.0,9.947000000000001,4.0,0.0,0.0,3.4619999999999997,0.0,0.0,8.347999999999999,0.0,-0.006999999999999999,0.0,0.0,1.1079999999999999,40.0,0.0,2.041,0.0,30.9,0.0,0.0,2.0,0.0,1.074,2.02,1.0,0.0,0.0,1.989,0.0,4.961,3.513,1.0,0.0,2.194,0.0,1.0,1.121,0.0,0.0,0.0,3.0,0.0,1.25,1.0,20.0,2.2359999999999998,1.0,686.0,8.03,0.0,3.657,1.147,4.0,0.0,1.0,3.261,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,9.459,8.0,0.0,0.0,2.251,3.657,1.455,-0.008,2.9203,0.0,0.0,0.0,1.0,8.148,0.0,12.579,0.0,0.0,2.83,0.0,0.0,0.862,0.0,0.0,4.5704,2.0,0.0,1.061,0.0,40.0,0.0,3.72,0.0,854.0,1.0,0.0,0.0,1.261,4.607,3.266,3.0,0.0,0.0,4.026,2.991,1.0,0.981,0.0,0.0,2.0,1.125,0.0,32.6,1.041,0.0,0.0,0.0,3.0,4.805,0.9740000000000001,1.996,0.0,2.0,0.0,8.09,0.0,1.1,0.0,0.0,10.927,10.843,0.0,2.0,10.13,0.0,0.0,0.0,1.976,2.8459,2.0,408.0,2.0,262.0,0.0,0.0,0.0,2.267,0.0
0.0,1.0,0.0,0.0,2.089,3.1519999999999997,2.0,0.0,0.0,-0.33,0.0,0.0,0.0,10.843,4.863,0.0,0.0,2.908,0.0,0.0,8.14,0.0,-0.001,0.0,0.0,1.198,37.8,0.0,2.74,0.0,40.9,1.0,1.621,0.0,10.0,3.4589999999999996,1.0,1.0,0.0,4.0,2.1109999999999998,0.0,4.0,3.4619999999999997,1.0,2.0,2.2359999999999998,0.0,1.0,1.126,0.0,0.0,0.0,0.0,0.0,1.265,2.0,0.0,2.294,1.0,1053.0,7.937,0.0,3.755,1.094,4.0,0.0,1.0,2.298,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113,3.0,11.411,12.0,0.0,0.0,2.378,3.7039999999999997,1.571,-0.636,2.3906,0.0,0.0,0.0,1.0,8.48,2.0,11.845999999999998,1.0,0.0,4.802,0.0,0.0,1.868,0.0,0.0,3.5218,1.0,0.0,0.978,0.0,10.0,0.0,2.6931,0.0,717.0,1.0,0.0,0.0,1.288,3.802,3.5469999999999997,0.0,0.0,0.0,3.5869999999999997,3.761,0.0,0.9740000000000001,0.0,0.0,5.0,1.129,0.0,60.0,0.977,0.0,0.0,1.0,1.0,5.459,1.018,5.5329999999999995,0.0,2.0,0.0,7.316,0.0,1.125,0.0,0.0,9.184,11.089,0.0,2.0,9.801,0.0,0.0,0.0,2.667,2.9274,2.0,409.0,0.0,929.0,0.0,0.0,0.0,2.484,0.0
0.0,0.0,0.953,0.0,1.886,4.111000000000001,0.0,0.0,2.0,0.642,10.731,0.0,0.0,10.128,5.072,0.0,0.0,3.5639999999999996,0.0,0.0,8.814,0.0,0.0,0.0,0.0,1.199,36.7,0.0,6.687,0.0,58.3,0.0,1.124,2.0,4.0,0.0,15.507,1.0,8.0,0.0,1.989,0.0,4.2139999999999995,3.214,0.0,1.0,2.101,0.0,1.0,1.107,0.001,0.0,1.0,0.0,0.0,1.238,1.0,0.0,2.2359999999999998,1.0,855.0,9.901,0.0,3.3789999999999996,1.109,1.0,2.0,1.0,2.298,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.083,0.0,10.833,0.0,0.0,0.0,2.2359999999999998,3.657,3.025,-0.002,1.8975,0.0,0.0,0.0,0.0,8.397,1.0,10.55,0.0,0.0,3.002,0.0,1.0,1.4609999999999999,0.0,0.0,2.8827,0.0,0.0,1.002,0.0,28.6,0.0,3.6783,1.0,924.0,0.0,0.0,0.0,1.315,3.98,3.74,0.0,1.0,0.0,6.8660000000000005,3.755,0.0,0.971,1.0,0.0,1.0,1.131,0.0,50.0,0.9790000000000001,0.0,0.0,0.0,0.0,4.793,1.021,3.685,0.0,3.0,0.0,9.238999999999999,1.0,1.156,0.0,0.0,7.853,0.0,1.0,2.0,10.665999999999999,0.0,0.0,8.0,1.9669999999999999,1.9089,0.0,410.0,0.0,124.0,0.0,0.0,0.0,2.2640000000000002,0.0
0.0,0.0,0.0,0.0,2.029,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,10.995,5.095,0.0,0.0,3.1,0.0,0.0,8.085,0.0,0.0,0.0,2.0,1.355,37.2,0.0,2.399,0.0,33.3,2.0,0.8109999999999999,2.0,0.0,2.322,7.395,1.0,0.0,0.0,2.146,0.0,4.8069999999999995,3.542,1.0,2.0,2.404,0.0,1.0,1.1159999999999999,0.917,0.0,0.0,1.0,0.513,1.245,0.0,0.0,2.373,1.0,795.0,9.947000000000001,0.0,3.542,1.1159999999999999,0.0,0.0,1.0,1.358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2309999999999999,0.0,9.222000000000001,0.0,0.0,0.0,2.436,3.798,1.494,0.0,2.7719,0.0,3.0,0.0,0.0,8.588,4.0,0.0,0.0,-0.002,4.128,2.0,0.0,4.437,0.0,0.0,3.2067,2.0,0.0,1.0290000000000001,0.0,33.3,0.0,3.6023,0.0,773.0,2.0,0.0,0.0,1.324,5.102,3.66,3.0,0.0,0.0,3.535,3.63,0.0,0.972,0.0,0.0,6.0,1.13,0.0,21.4,0.981,0.0,0.0,0.0,0.0,5.466,0.981,2.168,0.0,3.0,0.0,8.882,0.0,1.127,0.0,0.0,9.311,0.0,0.0,3.0,11.129000000000001,0.0,0.0,0.0,3.0,3.3208,0.0,411.0,0.0,675.0,0.0,0.0,0.0,2.274,0.0
0.0,2.0,0.0,0.0,2.1,3.207,2.0,0.0,6.0,0.0,0.0,2.0,1.0,10.929,5.072,0.0,0.0,3.51,0.0,0.0,8.622,0.0,-0.001,0.0,0.0,1.182,37.8,0.0,2.084,0.0,47.1,1.0,3.1460000000000004,0.0,0.0,0.5479999999999999,0.95,1.0,2.0,9.0,2.306,0.0,4.414,3.965,1.0,0.0,2.267,0.0,1.0,1.137,0.0,0.0,0.0,1.0,0.0,1.265,3.0,4.0,2.31,1.0,833.0,8.952,0.0,4.004,1.129,0.0,0.0,1.0,0.8540000000000001,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.235,4.0,11.033,9.0,0.0,0.0,2.417,3.799,1.161,0.126,2.4441,0.0,4.0,2.0,0.0,8.548,0.0,25.26,0.0,-0.006,3.51,0.0,0.0,1.459,1.0,0.0,2.9848,1.0,0.0,0.998,0.0,38.5,0.0,3.4001,0.0,688.0,0.0,0.0,0.0,1.258,4.362,3.551,0.0,0.0,0.0,3.638,3.998,0.0,0.9740000000000001,0.0,0.0,6.0,1.129,0.0,42.9,0.96,0.0,0.0,0.0,1.0,5.422000000000001,1.01,2.682,0.0,3.0,0.0,8.116,0.0,1.139,0.0,1.0,10.236,0.0,0.0,3.0,10.222000000000001,0.0,0.0,0.0,2.26,3.3311,3.0,412.0,4.0,622.0,2.0,0.0,0.0,2.483,0.0
0.0,2.0,0.09,0.0,2.128,2.375,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.328,5.096,0.0,0.0,3.4130000000000003,0.0,0.0,7.751,0.0,-0.002,0.0,0.0,1.351,38.7,0.0,1.8559999999999999,0.0,33.3,0.0,1.187,0.0,0.0,0.97,9.6,1.0,0.0,0.0,2.469,0.0,3.0,2.594,0.0,0.0,2.101,0.0,1.0,1.103,0.005,0.0,0.0,0.0,0.052000000000000005,1.26,0.0,0.0,2.7889999999999997,1.0,521.0,9.154,0.0,4.055,1.159,1.0,1.0,1.0,1.268,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244,3.0,8.755,6.0,0.0,0.0,2.358,3.765,1.23,-0.207,3.3759,0.0,0.0,0.0,0.0,8.347999999999999,2.0,25.590999999999998,0.0,0.003,3.429,0.0,0.0,1.379,0.0,0.0,4.0011,0.0,1.0,1.025,0.0,45.5,0.0,2.9856,0.0,617.0,0.0,0.0,0.0,1.262,4.782,3.4189999999999996,0.0,1.0,0.0,3.9419999999999997,3.5260000000000002,0.0,0.977,0.0,0.0,4.0,1.127,0.0,31.6,0.9840000000000001,0.0,0.0,0.0,1.0,5.102,1.045,3.0980000000000003,0.0,4.0,0.0,13.877,0.0,1.1420000000000001,0.0,0.0,10.388,0.0,0.0,3.0,9.535,0.0,0.0,3.0,5.7410000000000005,3.2259,0.0,413.0,0.0,1024.0,0.0,0.0,0.0,2.318,0.0
0.0,3.0,-0.858,0.0,2.188,3.917,1.0,0.0,9.0,-0.299,0.0,1.0,0.0,10.524000000000001,5.149,1.0,0.0,3.573,0.0,0.0,7.444,0.0,0.004,0.0,0.0,1.246,39.3,0.0,1.671,0.0,22.2,0.0,1.16,0.0,0.0,0.8109999999999999,2.6660000000000004,1.0,0.0,0.0,1.889,0.0,5.4510000000000005,4.3180000000000005,0.0,2.0,2.278,0.0,1.0,1.127,-0.077,0.0,0.0,0.0,-0.862,1.266,1.0,6.0,2.522,1.0,1047.0,7.66,0.0,3.741,1.1179999999999999,2.0,0.0,1.0,2.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084,5.0,9.067,2.0,0.0,0.0,2.3680000000000003,3.766,1.124,0.294,3.1939,0.0,0.0,2.0,4.0,8.354,0.0,0.0,0.0,0.0,3.898,0.0,0.0,0.43200000000000005,0.0,0.0,4.1948,1.0,0.0,0.976,0.0,30.8,0.0,2.9651,1.0,44.0,0.0,0.0,0.0,1.1520000000000001,4.912,3.3510000000000004,0.0,0.0,0.0,3.7739999999999996,4.433,0.0,0.978,3.0,0.0,4.0,1.126,0.0,31.6,1.02,0.0,0.0,0.0,0.0,5.375,1.043,1.496,0.0,3.0,0.0,8.927,0.0,1.079,0.0,0.0,9.716000000000001,0.0,0.0,3.0,10.099,0.0,0.0,2.0,1.905,3.2786,0.0,414.0,0.0,870.0,0.0,0.0,0.0,2.259,0.0
0.0,3.0,-0.6779999999999999,0.0,2.2119999999999997,2.229,0.0,3.0,1.0,0.0,24.433000000000003,1.0,0.0,10.099,4.875,0.0,0.0,2.03,0.0,0.0,8.883,0.0,-0.006999999999999999,0.0,0.0,1.395,40.0,0.0,1.6019999999999999,0.0,53.8,0.0,0.0,0.0,0.0,1.459,1.0,1.0,0.0,11.0,2.833,0.0,4.7989999999999995,3.463,1.0,4.0,2.136,0.0,1.0,1.125,0.0,0.0,0.0,6.0,0.0,1.268,1.0,0.0,2.2359999999999998,1.0,568.0,9.538,0.0,4.706,1.117,1.0,2.0,1.0,1.696,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.298,0.0,8.881,0.0,0.0,0.0,2.303,3.7310000000000003,1.16,0.0,2.7404,0.0,0.0,0.0,2.0,8.236,0.0,0.0,2.0,0.363,3.503,0.0,0.0,2.322,0.0,0.0,3.8121,0.0,0.0,0.96,0.0,35.3,1.0,3.1068,0.0,453.0,2.0,0.0,0.0,1.17,5.072,3.272,0.0,0.0,0.0,3.82,4.692,0.0,0.981,0.0,0.0,3.0,1.125,0.0,33.3,0.996,0.0,0.0,0.0,6.0,4.958,1.006,2.7319999999999998,0.0,3.0,0.0,7.596,0.0,1.109,0.0,0.0,11.103,21.070999999999998,2.0,3.0,10.315,0.0,0.0,2.0,2.146,3.1448,3.0,415.0,0.0,945.0,0.0,0.0,0.0,2.149,0.0
0.0,0.0,0.0,0.0,2.039,2.58,2.0,2.0,0.0,0.0,11.379000000000001,3.0,0.0,11.033,4.414,4.0,0.0,3.3939999999999997,0.0,0.0,7.556,0.0,0.0,0.0,0.0,1.237,37.2,0.0,1.828,0.0,37.5,2.0,1.805,0.0,0.0,0.8809999999999999,1.14,1.0,0.0,0.0,2.266,0.0,4.414,3.3289999999999997,1.0,3.0,2.487,0.0,1.0,1.1159999999999999,0.325,0.0,0.0,1.0,0.0,1.253,1.0,1.0,2.0,1.0,172.0,6.827000000000001,0.0,3.772,1.119,1.0,6.0,1.0,1.91,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.225,1.0,9.311,0.0,0.0,0.0,2.463,3.852,1.194,0.0,3.9619,0.0,1.0,3.0,1.0,8.65,2.0,9.118,0.0,0.0,4.187,0.0,0.0,0.971,0.0,0.0,3.6458,0.0,0.0,1.061,0.0,26.7,0.0,3.1338,0.0,899.0,0.0,0.0,0.0,1.3319999999999999,4.236000000000001,3.6639999999999997,0.0,0.0,0.0,3.344,3.375,0.0,0.972,0.0,0.0,7.0,1.13,0.0,32.4,1.048,0.0,0.0,0.0,0.0,5.489,1.032,3.918,0.0,4.0,0.0,9.118,0.0,1.125,0.0,0.0,9.657,11.089,0.0,4.0,9.975,0.0,0.0,0.0,2.58,3.563,0.0,416.0,0.0,971.0,5.0,0.0,0.0,2.194,0.0
0.0,2.0,0.0,0.0,2.275,1.6669999999999998,2.0,0.0,18.0,-0.228,11.115,8.0,0.0,11.033,5.332999999999999,1.0,0.0,2.755,0.0,0.0,8.497,0.0,0.0,0.0,2.0,1.126,36.6,0.0,1.828,0.0,29.4,2.0,0.917,0.0,0.0,1.859,3.3560000000000003,1.0,1.0,0.0,1.9,0.0,5.236000000000001,4.312,6.0,2.0,1.8019999999999998,0.0,2.0,1.125,0.0,0.0,0.0,1.0,0.0,1.237,2.0,4.0,2.463,1.0,298.0,8.654,0.0,3.49,1.149,0.0,0.0,2.0,3.193,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.193,10.0,10.742,0.0,0.0,0.0,2.463,3.853,1.194,-0.064,3.6462,0.0,0.0,2.0,0.0,8.662,2.0,10.288,2.0,0.0,3.647,0.0,0.0,0.0,0.0,0.0,2.9560000000000004,2.0,0.0,1.002,0.0,42.1,3.0,2.4475,1.0,697.0,0.0,0.0,0.0,1.2770000000000001,3.8480000000000003,3.678,0.0,2.0,0.0,3.386,3.3739999999999997,0.0,0.982,0.0,0.0,7.0,1.1320000000000001,0.0,29.4,1.047,0.0,0.0,1.0,1.0,5.489,0.9740000000000001,1.7830000000000001,0.0,6.0,0.0,8.701,2.0,1.146,0.0,0.0,9.562000000000001,0.0,1.0,4.0,10.784,0.0,0.0,4.0,2.4,3.5897,8.0,417.0,1.0,48.0,0.0,0.0,0.0,2.0,0.0
0.0,6.0,-0.505,0.0,2.1790000000000003,1.5419999999999998,0.0,0.0,3.0,0.0,23.28,0.0,0.0,10.149,4.414,2.0,0.0,2.548,0.0,0.0,8.832,0.0,-0.001,0.0,0.0,1.3459999999999999,50.0,0.0,2.952,0.0,22.2,2.0,1.258,0.0,0.0,1.459,3.685,2.0,0.0,0.0,2.522,0.0,5.1739999999999995,3.8739999999999997,0.0,1.0,2.458,0.0,1.0,1.125,0.441,0.0,1.0,2.0,-0.359,1.304,1.0,2.0,2.307,1.0,111.0,8.516,0.0,4.288,1.085,1.0,0.0,1.0,2.315,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.235,0.0,10.523,4.0,0.0,0.0,2.259,3.676,0.544,0.001,2.9033,0.0,0.0,2.0,2.0,8.558,0.0,18.567,0.0,0.001,2.7460000000000004,0.0,0.0,0.802,0.0,0.0,2.4453,4.0,0.0,0.971,0.0,28.6,1.0,1.8789,0.0,1053.0,0.0,0.0,0.0,1.165,4.77,3.5580000000000003,3.0,2.0,0.0,4.069,3.742,2.0,0.986,0.0,0.0,0.0,1.104,0.0,25.0,1.024,0.0,0.0,0.0,0.0,4.709,1.159,6.77,0.0,2.0,0.0,8.804,2.0,1.1320000000000001,0.0,0.0,10.135,0.0,0.0,3.0,9.902000000000001,0.0,0.0,2.0,1.625,2.1739,0.0,418.0,1.0,792.0,0.0,0.0,0.0,2.397,0.0
0.0,0.0,0.0,0.0,1.9669999999999999,2.4019999999999997,0.0,0.0,8.0,-0.26,10.482000000000001,1.0,1.0,10.26,3.802,0.0,1.0,3.375,0.0,1.0,7.915,0.0,0.0,0.0,0.0,1.123,39.4,0.0,3.2680000000000002,0.0,25.0,0.0,0.802,0.0,0.0,0.82,1.1640000000000001,2.0,0.0,0.0,2.6830000000000003,0.0,5.092,2.9760000000000004,2.0,4.0,2.175,0.0,0.0,1.129,-0.008,0.0,0.0,0.0,0.0,1.215,1.0,0.0,2.175,1.0,20.0,7.886,0.0,3.866,1.104,0.0,0.0,2.0,2.176,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.253,2.0,9.54,3.0,0.0,0.0,2.301,3.665,1.169,-0.006999999999999999,1.9467,0.0,2.0,3.0,2.0,8.497,0.0,10.482000000000001,3.0,0.0,5.031000000000001,0.0,0.0,1.379,0.0,0.0,2.9783,0.0,0.0,1.082,0.0,31.0,0.0,3.2417,0.0,43.0,1.0,0.0,0.0,1.268,4.596,3.573,0.0,0.0,0.0,3.278,4.047,0.0,0.988,0.0,0.0,2.0,1.126,0.0,41.7,0.9790000000000001,0.0,0.0,0.0,1.0,4.817,1.0090000000000001,1.145,0.0,3.0,0.0,9.032,3.0,1.151,0.0,0.0,11.312999999999999,0.0,1.0,2.0,9.715,0.0,0.0,1.0,2.043,2.0469,0.0,419.0,4.0,772.0,0.0,0.0,0.0,2.246,0.0
0.0,0.0,-0.28800000000000003,0.0,1.9580000000000002,2.8930000000000002,0.0,0.0,2.0,0.0,10.535,0.0,0.0,10.029,3.6180000000000003,2.0,0.0,3.361,0.0,0.0,8.654,0.0,0.0,0.0,0.0,1.149,36.8,0.0,3.574,0.0,40.9,2.0,0.971,0.0,0.0,1.557,1.8730000000000002,1.0,0.0,0.0,2.167,0.0,5.006,5.069,0.0,1.0,2.246,0.0,0.0,1.113,-0.552,0.0,0.0,0.0,0.0,1.217,1.0,0.0,2.532,2.0,396.0,8.709,0.0,4.041,1.095,0.0,0.0,2.0,1.7109999999999999,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.178,0.0,9.882,14.0,0.0,1.0,2.27,3.678,2.125,0.045,1.9985,0.0,0.0,1.0,2.0,8.337,4.0,22.47,0.0,0.040999999999999995,2.03,0.0,0.0,1.187,0.0,0.0,2.6974,0.0,0.0,1.011,0.0,40.0,2.0,2.4853,0.0,446.0,0.0,0.0,0.0,0.98,5.495,3.6010000000000004,2.0,0.0,0.0,3.53,3.6010000000000004,0.0,0.9840000000000001,3.0,0.0,2.0,1.131,0.0,23.1,0.978,0.0,0.0,0.0,1.0,4.845,1.013,5.891,0.0,6.0,0.0,8.548,0.0,1.141,0.0,0.0,10.505999999999998,0.0,0.0,2.0,10.539000000000001,0.0,1.0,0.0,1.6669999999999998,2.7759,0.0,420.0,4.0,799.0,0.0,0.0,0.0,2.4130000000000003,0.0
0.0,0.0,1.101,0.0,2.2880000000000003,4.033,1.0,4.0,0.0,-1.2830000000000001,23.892,0.0,0.0,10.559000000000001,4.923,2.0,0.0,3.571,0.0,0.0,7.672999999999999,0.0,-0.002,0.0,0.0,1.2690000000000001,37.9,0.0,1.8090000000000002,0.0,34.6,4.0,0.8320000000000001,0.0,2.0,2.281,1.06,1.0,0.0,0.0,2.485,1.0,4.17,3.424,1.0,1.0,2.406,0.0,1.0,1.161,0.043,0.0,0.0,0.0,0.0,1.23,0.0,2.0,2.053,2.0,766.0,7.596,0.0,3.853,1.127,4.0,0.0,2.0,2.133,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.0,9.183,0.0,0.0,0.0,2.375,3.7739999999999996,1.23,0.0,2.415,0.0,1.0,0.0,0.0,8.414,0.0,20.21,10.0,0.0,3.142,0.0,0.0,2.0,0.0,0.0,2.4109,1.0,0.0,0.963,0.0,42.9,0.0,3.1083,0.0,282.0,0.0,0.0,0.0,1.264,5.0,3.437,0.0,1.0,0.0,2.8169999999999997,6.8660000000000005,0.0,0.99,3.0,0.0,3.0,1.129,0.0,26.7,1.041,0.0,0.0,1.0,4.0,5.377000000000001,0.9790000000000001,1.3719999999999999,0.0,5.0,0.0,7.775,0.0,1.1340000000000001,0.0,0.0,9.631,32.786,0.0,3.0,8.597000000000001,0.0,0.0,2.0,2.204,3.3527,0.0,421.0,0.0,288.0,0.0,0.0,0.0,2.282,0.0
